t_s,T_K,e_Pa,Sw,Si,Ncloud,Nice,r_cloud_m,r_ice_m,drcloud_dt,drice_dt,qcloud,qice,cond_rate_kgm3s,dep_rate_kgm3s,latent_heating_Ks,dT_dt_Ks,ice_active
231.0,271.51755761831316,542.8103391199437,0.0010174921380793976,0.017227879823414536,500003000.0,0.0,5.07436355796165e-06,1e-06,1.0704959811128939e-08,0.0,0.000273656619517529,0.0,1.7319313528816085e-06,0.0,0.004308286947466688,-0.005691713052533312,0
232.0,271.5118659052606,542.5819916363841,0.001015431513543292,0.017282549727430676,500003000.0,0.0,5.085021277844194e-06,1e-06,1.0657719882543832e-08,0.0,0.00027538453209888605,0.0,1.7315391869940903e-06,0.0,0.00430731141043306,-0.00569268858956694,0
233.0,271.506173216671,542.3537003616271,0.0010133890573815775,0.01733725114074399,500003000.0,0.0,5.095632257587585e-06,1e-06,1.0610979743390484e-08,0.0,0.0002771120773870846,0.0,1.7311476718663132e-06,0.0,0.00430633749220476,-0.00569366250779524,0
234.0,271.50047955416323,542.1254652184098,0.001011364497822313,0.017391983775901027,500003000.0,0.0,5.1061969885107465e-06,1e-06,1.056473092316205e-08,0.0,0.0002788392557103598,0.0,1.730756792593253e-06,0.0,0.00430536515570461,-0.00569463484429539,0
235.0,271.49478491931893,541.8972861312121,0.0010093575688819058,0.017446747351627483,500003000.0,0.0,5.116715953658794e-06,1e-06,1.0518965148047299e-08,0.0,0.0002805660673883025,0.0,1.730366534694129e-06,0.0,0.004304394364910769,-0.0056956056350892315,0
236.0,271.48908931368385,541.669163026212,0.0010073680101860014,0.017501541592664434,500003000.0,0.0,5.1271896279937335e-06,1e-06,1.047367433493961e-08,0.0,0.0002822925127320879,0.0,1.729976884064232e-06,0.0,0.004303425084736895,-0.005696574915263105,0
237.0,271.4833927387686,541.4410958312374,0.0010053955668342816,0.017556366229601234,500003000.0,0.0,5.137618478579788e-06,1e-06,1.0428850586054472e-08,0.0,0.000284018592044728,0.0,1.7295878269934255e-06,0.0,0.004302457281078173,-0.005697542718921827,0
238.0,271.4776951960497,541.2130844757222,0.001003439989243671,0.017611220998703648,500003000.0,0.0,5.148002964763252e-06,1e-06,1.0384486183464142e-08,0.0,0.00028574430562130126,0.0,1.7291993501393135e-06,0.0,0.004301490920744561,-0.005698509079255439,0
239.0,271.47199668697044,540.9851288906632,0.001001501033006295,0.017666105641781792,500003000.0,0.0,5.1583435383471755e-06,1e-06,1.0340573583923619e-08,0.0,0.00028746965374917756,0.0,1.7288114405177185e-06,0.0,0.004300525971437111,-0.005699474028562889,0
240.0,271.46629721294187,540.7572290085785,0.0009995784587487567,0.017721019906026526,500003000.0,0.0,5.168640643761018e-06,1e-06,1.0297105413842025e-08,0.0,0.0002891946367082316,0.0,1.7284240854877066e-06,0.0,0.004299562401710713,-0.005700437598289287,0
241.0,271.46059677534356,540.5293847634673,0.0009976720319999,0.017775963543877265,500003000.0,0.0,5.178894718225486e-06,1e-06,1.0254074464468246e-08,0.0,0.0002909192547710528,0.0,1.7280372727438609e-06,0.0,0.0042986001809548775,-0.005701399819045123,0
242.0,271.45489537552453,540.3015960907712,0.0009957815230584434,0.01783093631285386,500003000.0,0.0,5.189106191912682e-06,1e-06,1.0211473687196392e-08,0.0,0.00029264350820314383,0.0,1.7276509903011425e-06,0.0,0.004297639279356076,-0.005702360720643924,0
243.0,271.4491930148039,540.073862927335,0.0009939067068767194,0.017885937975467895,500003000.0,0.0,5.199275488101836e-06,1e-06,1.0169296189153172e-08,0.0,0.0002943673972631294,0.0,1.7272652265008705e-06,0.0,0.0042966796679126135,-0.005703320332087387,0
244.0,271.4434896944718,539.8461852113716,0.0009920473629238685,0.017940968299071127,500003000.0,0.0,5.209403023330522e-06,1e-06,1.012753522868612e-08,0.0,0.000296090922202931,0.0,1.7268799699742992e-06,0.0,0.004295721318344028,-0.005704278681655972,0
245.0,271.43778541579013,539.6185628824262,0.0009902032750792723,0.0179960270557018,500003000.0,0.0,5.219489207541791e-06,1e-06,1.0086184211269746e-08,0.0,0.0002978140832679557,0.0,1.7264952096523579e-06,0.0,0.004294764203115318,-0.005705235796884682,0
246.0,271.43208017999325,539.3909958813423,0.0009883742315134729,0.01805111402200801,500003000.0,0.0,5.229534444227177e-06,1e-06,1.004523668538614e-08,0.0,0.0002995368806972699,0.0,1.726110934747466e-06,0.0,0.004293808295391707,-0.005706191704608293,0
247.0,271.4263739882886,539.1634841502272,0.0009865600245839905,0.018106228979114646,500003000.0,0.0,5.239539130565834e-06,1e-06,1.0004686338656705e-08,0.0,0.000301259314723778,0.0,1.7257271347554018e-06,0.0,0.0042928535690432874,-0.005707146430956713,0
248.0,271.42066684185767,538.9360276324227,0.0009847604507135488,0.018161371712483346,500003000.0,0.0,5.249503657559725e-06,1e-06,9.964526993890457e-09,0.0,0.00030298138557436916,0.0,1.7253437994205946e-06,0.0,0.004291899998558693,-0.005708100001441307,0
249.0,271.41495874185625,538.7086262724711,0.0009829753103079298,0.018216542011837044,500003000.0,0.0,5.259428410165351e-06,1e-06,9.924752605626294e-09,0.0,0.00030470309347009687,0.0,1.7249609187653122e-06,0.0,0.004290947559117692,-0.005709052440882308,0
250.0,271.4092496894154,538.4812800160856,0.0009812044076425409,0.018271739671050946,500003000.0,0.0,5.269313767421796e-06,1e-06,9.885357256445108e-09,0.0,0.00030642443862632967,0.0,1.7245784830587222e-06,0.0,0.004289996226514234,-0.005710003773485766,0
251.0,271.40353968564193,538.2539888101225,0.0009794475507628583,0.01832696448800121,500003000.0,0.0,5.2791601025753045e-06,1e-06,9.846335153508211e-09,0.0,0.00030814542125289364,0.0,1.7241964828050128e-06,0.0,0.004289045977126898,-0.005710954022873103,0
252.0,271.3978287316191,538.0267526025511,0.0009777045513977348,0.01838221626452855,500003000.0,0.0,5.2889677832006115e-06,1e-06,9.807680625306681e-09,0.0,0.0003098660415542226,0.0,1.72381490874921e-06,0.0,0.004288096787933358,-0.005711903212066642,0
253.0,271.39211682840704,537.7995713424276,0.0009759752248650737,0.01843749480630618,500003000.0,0.0,5.298737171319023e-06,1e-06,9.769388118411698e-09,0.0,0.0003115862997294984,0.0,1.7234337518647743e-06,0.0,0.004287148636479538,-0.0057128513635204626,0
254.0,271.3864039770435,537.5724449798672,0.0009742593899821336,0.018492799922743507,500003000.0,0.0,5.30846862351337e-06,1e-06,9.73145219434714e-09,0.0,0.00031330619597278575,0.0,1.7230530033446898e-06,0.0,0.004286201500857437,-0.005713798499142563,0
255.0,271.3806901785444,537.3453734660199,0.0009725568689792005,0.018548131426898897,500003000.0,0.0,5.318162491039939e-06,1e-06,9.693867526568647e-09,0.0,0.0003150257304731612,0.0,1.722672654594004e-06,0.0,0.0042852553596865765,-0.005714744640313424,0
256.0,271.37497543390407,537.1183567530429,0.0009708674874234252,0.01860348913540092,500003000.0,0.0,5.3278191199375524e-06,1e-06,9.656628897613785e-09,0.0,0.0003167449034148503,0.0,1.7222926972360777e-06,0.0,0.004284310192129547,-0.005715689807870453,0
257.0,271.3692597440962,536.8913947940799,0.0009691910741221081,0.018658872868340403,500003000.0,0.0,5.337438851133667e-06,1e-06,9.619731196114756e-09,0.0,0.00031846371497733407,0.0,1.721913123078141e-06,0.0,0.004283365977806321,-0.005716634022193679,0
258.0,271.36354311007403,536.6644875432336,0.0009675274610666737,0.018714282449214283,500003000.0,0.0,5.347022020547949e-06,1e-06,9.58316941428118e-09,0.0,0.00032018216533548973,0.0,1.7215339241450971e-06,0.0,0.004282422696878351,-0.005717577303121649,0
259.0,271.3578255327709,536.4376349555445,0.0009658764833393671,0.01876971770483162,500003000.0,0.0,5.356568959193023e-06,1e-06,9.546938645073936e-09,0.0,0.00032190025465969813,0.0,1.7211550926431782e-06,0.0,0.004281480329958155,-0.005718519670041845,0
260.0,271.35210701310086,536.2108369869695,0.000964237979040085,0.018825178465210354,500003000.0,0.0,5.366079993272663e-06,1e-06,9.511034079640307e-09,0.0,0.0003236179831159486,0.0,1.720776620955519e-06,0.0,0.0042805388580983055,-0.005719461141901695,0
261.0,271.34638755195897,535.984093594359,0.0009626117892253407,0.0188806645635455,500003000.0,0.0,5.37555544427759e-06,1e-06,9.475451004926506e-09,0.0,0.0003253353508659598,0.0,1.7203985016558157e-06,0.0,0.004279598262825412,-0.005720401737174588,0
262.0,271.3406671502218,535.7574047354364,0.0009609977578300727,0.01893617583610393,500003000.0,0.0,5.384995629078767e-06,1e-06,9.440184801176267e-09,0.0,0.0003270523580672808,0.0,1.7200207274878234e-06,0.0,0.004278658526089113,-0.0057213414739108875,0
263.0,271.3349458087479,535.5307703687766,0.0009593957316054047,0.01899171212215534,500003000.0,0.0,5.394400860018407e-06,1e-06,9.405230939640984e-09,0.0,0.0003287690048733998,0.0,1.7196432913699296e-06,0.0,0.004277719630273457,-0.005722280369726543,0
264.0,271.3292235283781,535.3041904537887,0.0009578055600432748,0.019047273263915813,500003000.0,0.0,5.4037714449986205e-06,1e-06,9.370584980212809e-09,0.0,0.0003304852914338322,0.0,1.7192661863728645e-06,0.0,0.004276781558141454,-0.005723218441858546,0
265.0,271.32350030993626,535.0776649506951,0.0009562270953219291,0.01910285910645845,500003000.0,0.0,5.413107687567933e-06,1e-06,9.33624256931293e-09,0.0,0.0003322012178942211,0.0,1.7188894057316156e-06,0.0,0.004275844292864715,-0.005724155707135285,0
266.0,271.31777615422914,534.8511938205124,0.0009546601922463825,0.019158469497678278,500003000.0,0.0,5.4224098870057115e-06,1e-06,9.302199437778068e-09,0.0,0.0003339167843964414,0.0,1.718512942845314e-06,0.0,0.00427490781802317,-0.0057250921819768305,0
267.0,271.31205106204715,534.6247770250335,0.0009531047081816978,0.019214104288198773,500003000.0,0.0,5.431678338404435e-06,1e-06,9.26845139872361e-09,0.0,0.0003356319910786868,0.0,1.7181367912611583e-06,0.0,0.0042739721175650705,-0.00572602788243493,0
268.0,271.30632503416473,534.3984145268113,0.0009515605029882207,0.01926976333130497,500003000.0,0.0,5.4409133327499074e-06,1e-06,9.23499434547179e-09,0.0,0.00033734683807554573,0.0,1.7177609446588399e-06,0.0,0.004273037175768258,-0.005726962824231742,0
269.0,271.3005980713405,534.1721062891395,0.0009500274389832865,0.01932544648291981,500003000.0,0.0,5.450115156999688e-06,1e-06,9.201824249780544e-09,0.0,0.00033906132551810573,0.0,1.71738539688002e-06,0.0,0.0042721029773134835,-0.005727897022686517,0
270.0,271.29487017431785,533.945852276037,0.0009485053808697836,0.019381153601517587,500003000.0,0.0,5.45928409415948e-06,1e-06,9.16893715979174e-09,0.0,0.0003407754535340279,0.0,1.717010141895222e-06,0.0,0.004271169507202045,-0.005728830492797955,0
271.0,271.28914134382507,533.7196524522317,0.0009469941956888445,0.01943688454806232,500003000.0,0.0,5.468420423357735e-06,1e-06,9.136329198254876e-09,0.0,0.0003424892222476296,0.0,1.7166351738116469e-06,0.0,0.004270236750775241,-0.0057297632492247594,0
272.0,271.28341158057583,533.493506783144,0.0009454937527668676,0.019492639185968854,500003000.0,0.0,5.477524419918469e-06,1e-06,9.103996560734625e-09,0.0,0.0003442026317799637,0.0,1.7162604868682111e-06,0.0,0.0042693046937020175,-0.005730695306297983,0
273.0,271.27768088526955,533.2674152348732,0.000944003923659198,0.019548417381037655,500003000.0,0.0,5.486596355432294e-06,1e-06,9.071935513824288e-09,0.0,0.00034591568224888653,0.0,1.7158860754219869e-06,0.0,0.004268373321945241,-0.005731626678054759,0
274.0,271.2719492585915,533.0413777741803,0.0009425245821139528,0.019604219001400167,500003000.0,0.0,5.4956364978258835e-06,1e-06,9.040142393589727e-09,0.0,0.0003476283737691465,0.0,1.7155119339688989e-06,0.0,0.004267442621813181,-0.00573255737818682,0
275.0,271.26621670121335,532.8153943684745,0.0009410556040137463,0.019660043917480573,500003000.0,0.0,5.504645111429719e-06,1e-06,9.008613603835521e-09,0.0,0.0003493407064524528,0.0,1.7151380571219185e-06,0.0,0.00426651257990527,-0.0057334874200947305,0
276.0,271.26048321379324,532.5894649857983,0.000939596867330514,0.019715892001933723,500003000.0,0.0,5.51362245704425e-06,1e-06,8.977345614531804e-09,0.0,0.0003510526804075453,0.0,1.7147644396107871e-06,0.0,0.0042655831831114105,-0.00573441681688859,0
277.0,271.25474879697634,532.3635895948161,0.0009381482520729496,0.019771763129594055,500003000.0,0.0,5.5225687920044534e-06,1e-06,8.946334960203509e-09,0.0,0.0003527642957402489,0.0,1.714391076266025e-06,0.0,0.004264654418572202,-0.0057353455814277985,0
278.0,271.24901345139494,532.1377681647987,0.0009367096402581927,0.01982765717744466,500003000.0,0.0,5.531484370243037e-06,1e-06,8.915578238583234e-09,0.0,0.00035447555255355655,0.0,1.7140179620451858e-06,0.0,0.004263726273744243,-0.005736273726255757,0
279.0,271.2432771776687,531.9120006656092,0.0009352809158637554,0.019883574024553277,500003000.0,0.0,5.540369442352142e-06,1e-06,8.885072109105357e-09,0.0,0.0003561864509476994,0.0,1.7136450920210018e-06,0.0,0.004262798736370652,-0.005737201263629348,0
280.0,271.23753997640506,531.686287067693,0.0009338619647709729,0.019939513552032724,500003000.0,0.0,5.549224255643492e-06,1e-06,8.85481329135043e-09,0.0,0.0003578969910201909,0.0,1.7132724613518538e-06,0.0,0.0042618717944075965,-0.005738128205592404,0
281.0,271.2318018481995,531.4606273420642,0.0009324526747387197,0.01999547564299859,500003000.0,0.0,5.558049054207299e-06,1e-06,8.824798563806563e-09,0.0,0.0003596071728658945,0.0,1.7129000653057876e-06,0.0,0.004260945436084049,-0.005739054563915952,0
282.0,271.2260627936356,531.2350214602927,0.000931052935365277,0.020051460182548764,500003000.0,0.0,5.566844078969844e-06,1e-06,8.795024762545168e-09,0.0,0.0003613169965770933,0.0,1.7125278992610335e-06,0.0,0.004260019649903069,-0.005739980350096931,0
283.0,271.2203228132855,531.0094693944935,0.0009296626380393783,0.020107467057666913,500003000.0,0.0,5.575609567749666e-06,1e-06,8.765488779821612e-09,0.0,0.000363026462243539,0.0,1.7121559586847376e-06,0.0,0.004259094424588899,-0.005740905575411101,0
284.0,271.2145819077101,530.783971117315,0.0009282816759069993,0.020163496157231644,500003000.0,0.0,5.584345755312517e-06,1e-06,8.736187562851441e-09,0.0,0.00036473556995250835,0.0,1.7117842391388507e-06,0.0,0.004258169749101618,-0.005741830250898382,0
285.0,271.20884007745923,530.5585266019281,0.0009269099438335549,0.020219547371956845,500003000.0,0.0,5.5930528734250855e-06,1e-06,8.707118112568352e-09,0.0,0.00036644431978885637,0.0,1.7114127362758664e-06,0.0,0.0042572456126265335,-0.005742754387373467,0
286.0,271.20309732307186,530.3331358220146,0.0009255473383735114,0.02027562059436837,500003000.0,0.0,5.601731150907562e-06,1e-06,8.678277482476289e-09,0.0,0.00036815271183507695,0.0,1.711041445846596e-06,0.0,0.0042563220045935225,-0.005743677995406478,0
287.0,271.1973536450765,530.1077987517579,0.0009241937577255319,0.02033171571874412,500003000.0,0.0,5.610380813684951e-06,1e-06,8.64966277738947e-09,0.0,0.0003698607461713453,0.0,1.7106703636795743e-06,0.0,0.004255398914625807,-0.005744601085374193,0
288.0,271.1916090439911,529.8825153658304,0.0009228491017124239,0.020387832641087296,500003000.0,0.0,5.619002084837379e-06,1e-06,8.62127115242813e-09,0.0,0.0003715684228755842,0.0,1.710299485704783e-06,0.0,0.004254476332598962,-0.005745523667401038,0
289.0,271.18586352032366,529.6572856393858,0.0009215132717303031,0.020443971259112213,500003000.0,0.0,5.627595184649127e-06,1e-06,8.593099811748129e-09,0.0,0.00037327574202349615,0.0,1.709928807918815e-06,0.0,0.004253554248554267,-0.005746445751445733,0
290.0,271.1801170745722,529.4321095480486,0.000920186170727508,0.020500131472153245,500003000.0,0.0,5.636160330656697e-06,1e-06,8.565146007570983e-09,0.0,0.00037498270368861546,0.0,1.7095583264036588e-06,0.0,0.0042526326527454195,-0.005747367347254581,0
291.0,271.1743697072249,529.2069870679042,0.0009188677031739973,0.02055631318120796,500003000.0,0.0,5.644697737695843e-06,1e-06,8.537407039145205e-09,0.0,0.00037668930794236094,0.0,1.7091880373264738e-06,0.0,0.004251711535637995,-0.005748288464362005,0
292.0,271.16862141876055,528.9819181754896,0.0009175577750242112,0.02061251628883785,500003000.0,0.0,5.65320761794751e-06,1e-06,8.509880251667233e-09,0.0,0.0003783955548540746,0.0,1.7088179369257616e-06,0.0,0.004250790887875029,-0.0057492091121249716,0
293.0,271.1628722096484,528.7569028477837,0.000916256293696413,0.02066874069917348,500003000.0,0.0,5.661690180982885e-06,1e-06,8.482563035375304e-09,0.0,0.00038010144449107815,0.0,1.7084480215268728e-06,0.0,0.0042498707003156035,-0.005750129299684397,0
294.0,271.15712208034876,528.5319410622008,0.0009149631680267766,0.02072498631787045,500003000.0,0.0,5.670145633807313e-06,1e-06,8.455452824428098e-09,0.0,0.000381806976918696,0.0,1.7080782875090705e-06,0.0,0.004248950963952912,-0.005751049036047088,0
295.0,271.1513710313127,528.3070327965772,0.0009136783082679562,0.020781253052084725,500003000.0,0.0,5.678574180903527e-06,1e-06,8.428547096213867e-09,0.0,0.0003835121522003286,0.0,1.7077087313543679e-06,0.0,0.004248031670035741,-0.00575196832996426,0
296.0,271.14561906298275,528.082178029169,0.0009124016260232016,0.02083754081042781,500003000.0,0.0,5.686976024273608e-06,1e-06,8.401843370081289e-09,0.0,0.0003852169703974527,0.0,1.707339349574647e-06,0.0,0.0042471128098871816,-0.005752887190112819,0
297.0,271.13986617579263,527.8573767386384,0.0009111330342600877,0.020893849502965564,500003000.0,0.0,5.695351363480432e-06,1e-06,8.375339206823414e-09,0.0,0.000386921431569698,0.0,1.7069701387864523e-06,0.0,0.004246194375090677,-0.005753805624909323,0
298.0,271.1341123701677,527.6326289040487,0.0009098724472539539,0.020950179041158323,500003000.0,0.0,5.703700395687961e-06,1e-06,8.349032207529264e-09,0.0,0.00038862553577486607,0.0,1.706601095653087e-06,0.0,0.004245276357345988,-0.005754723642654012,0
299.0,271.12835764652505,527.4079345048559,0.0009086197805743574,0.02100652933784824,500003000.0,0.0,5.71202331570081e-06,1e-06,8.322920012848979e-09,0.0,0.00039032928306897117,0.0,1.7062322169060437e-06,0.0,0.004244358748522497,-0.0057556412514775035,0
300.0,271.12260200527356,527.1832935209006,0.0009073749510594005,0.02106290030724705,500003000.0,0.0,5.720320316002973e-06,1e-06,8.297000302162657e-09,0.0,0.0003920326735062799,0.0,1.7058634993426554e-06,0.0,0.004243441540653372,-0.005756558459346629,0
301.0,271.11684544681424,526.958705932401,0.0009061378767891281,0.021119291864874632,500003000.0,0.0,5.728591586795729e-06,1e-06,8.271270792756153e-09,0.0,0.0003937357071393456,0.0,1.7054949398208795e-06,0.0,0.004242524725922586,-0.005757475274077414,0
302.0,271.11108797154014,526.7341717199438,0.0009049084770687954,0.02117570392757915,500003000.0,0.0,5.736837316034831e-06,1e-06,8.245729239101979e-09,0.0,0.00039543838401905594,0.0,1.7051265352716352e-06,0.0,0.00424160829669561,-0.00575839170330439,0
303.0,271.10532957983685,526.5096908644805,0.0009036866723850671,0.02123213641345363,500003000.0,0.0,5.7450576894667384e-06,1e-06,8.220373431907792e-09,0.0,0.00039714070419464144,0.0,1.7047582826590258e-06,0.0,0.0042406922454204625,-0.005759307754579538,0
304.0,271.09957027208225,526.2852633473168,0.0009024723844118462,0.02128858924187409,500003000.0,0.0,5.75325289066437e-06,1e-06,8.195201197631679e-09,0.0,0.0003988426677137374,0.0,1.7043901790331967e-06,0.0,0.004239776564759196,-0.005760223435240804,0
305.0,271.093810048647,526.0608891501091,0.0009012655359592141,0.02134506233343172,500003000.0,0.0,5.7614231010618625e-06,1e-06,8.17021039749252e-09,0.0,0.0004005442746223901,0.0,1.7040222214748328e-06,0.0,0.004238861247449833,-0.005761138752550167,0
306.0,271.08804890989444,525.8365682548547,0.0009000660509793822,0.021401555609924298,500003000.0,0.0,5.7695684999888745e-06,1e-06,8.145398927012423e-09,0.0,0.00040224552496511605,0.0,1.7036544071464217e-06,0.0,0.004237946286433885,-0.0057620537135661155,0
307.0,271.0822868561809,525.612300643888,0.0008988738545170033,0.021458068994326878,500003000.0,0.0,5.777689264703941e-06,1e-06,8.120764715066688e-09,0.0,0.0004039464187849057,0.0,1.703286733237343e-06,0.0,0.004237031674719759,-0.005762968325280241,0
308.0,271.0765238878556,525.3880862998731,0.0008976888727117826,0.0215146024107867,500003000.0,0.0,5.785785570427362e-06,1e-06,8.09630572342074e-09,0.0,0.00040564695612327166,0.0,1.7029191970070504e-06,0.0,0.004236117405490175,-0.005763882594509826,0
309.0,271.0707600052611,525.1639252057956,0.00089651103277227,0.0215711557845869,500003000.0,0.0,5.793857590373379e-06,1e-06,8.072019946017417e-09,0.0,0.00040734713702028457,0.0,1.7025517957728718e-06,0.0,0.00423520347207182,-0.00576479652792818,0
310.0,271.06499520873314,524.9398173449601,0.0008953402629417759,0.021627729042125884,500003000.0,0.0,5.801905495781585e-06,1e-06,8.04790540820594e-09,0.0,0.0004090469615145815,0.0,1.7021845268818566e-06,0.0,0.004234289867865315,-0.005765710132134685,0
311.0,271.059229498601,524.7157627009829,0.0008941764924932643,0.021684322110894886,500003000.0,0.0,5.809929455947829e-06,1e-06,8.023960166243772e-09,0.0,0.0004107464296434013,0.0,1.7018173877368488e-06,0.0,0.004233376586410072,-0.005766623413589928,0
312.0,271.0534628751874,524.4917612577854,0.000893019651710129,0.021740934919465108,500003000.0,0.0,5.8179296382545105e-06,1e-06,8.000182306681711e-09,0.0,0.000412445541442618,0.0,1.7014503757949946e-06,0.0,0.004232463621380584,-0.005767536378619416,0
313.0,271.04769533880875,524.2678129995884,0.0008918696718658336,0.021797567397471178,500003000.0,0.0,5.82590620820026e-06,1e-06,7.976569945749718e-09,0.0,0.0004141442969467711,0.0,1.701083488563283e-06,0.0,0.004231550966575331,-0.005768449033424669,0
314.0,271.0419268897753,524.0439179109081,0.0008907264851971974,0.02185421947556962,500003000.0,0.0,5.8338593294289565e-06,1e-06,7.953121228696782e-09,0.0,0.00041584269618907864,0.0,1.7007167235811267e-06,0.0,0.00423063861587345,-0.005769361384126551,0
315.0,271.0361575283912,523.8200759765499,0.0008895900248978198,0.02191089108545082,500003000.0,0.0,5.841789163758278e-06,1e-06,7.929834329321325e-09,0.0,0.00041754073920147015,0.0,1.7003500784406388e-06,0.0,0.004229726563285171,-0.0057702734367148295,0
316.0,271.03038725495446,523.596287181602,0.0008884602250995316,0.02196758215979579,500003000.0,0.0,5.8496958712076815e-06,1e-06,7.906707449403935e-09,0.0,0.0004192384260146176,0.0,1.6999835507833736e-06,0.0,0.004228814802943716,-0.005771185197056284,0
317.0,271.0246160697574,523.3725515114321,0.0008873370208450986,0.02202429263226797,500003000.0,0.0,5.857579610025754e-06,1e-06,7.883738818072253e-09,0.0,0.0004209357566579464,0.0,1.6996171382795483e-06,0.0,0.004227903329053603,-0.005772096670946397,0
318.0,271.01884397308646,523.1488689516805,0.0008862203480897903,0.02208102243749874,500003000.0,0.0,5.8654405367171865e-06,1e-06,7.860926691432214e-09,0.0,0.0004226327311596789,0.0,1.699250838661876e-06,0.0,0.004226992135974815,-0.005773007864025185,0
319.0,271.0130709652224,522.925239488257,0.0008851101436620304,0.02213777151106386,500003000.0,0.0,5.873278806069031e-06,1e-06,7.838269351844468e-09,0.0,0.0004243293495468346,0.0,1.698884649680273e-06,0.0,0.004226081218110132,-0.005773918781889868,0
320.0,271.00729704644056,522.7016631073358,0.0008840063452648823,0.022194539789458963,500003000.0,0.0,5.881094571176604e-06,1e-06,7.815765107572883e-09,0.0,0.00042602561184526257,0.0,1.6985185691341963e-06,0.0,0.004225170569985563,-0.005774829430014437,0
321.0,271.0015222170105,522.478139795348,0.0008829088914646886,0.022251327210116117,500003000.0,0.0,5.888887983468931e-06,1e-06,7.793412292326642e-09,0.0,0.0004277215180796811,0.0,1.698152594879827e-06,0.0,0.004224260186268227,-0.005775739813731773,0
322.0,270.9957464771968,522.254669538982,0.0008818177216487278,0.022308133711341584,500003000.0,0.0,5.896659192733468e-06,1e-06,7.771209264537496e-09,0.0,0.0004294170682736645,0.0,1.6977867247768908e-06,0.0,0.004223350061634057,-0.005776649938365943,0
323.0,270.98996982725845,522.0312523251738,0.0008807327760453386,0.022364959232331484,500003000.0,0.0,5.904408347140665e-06,1e-06,7.749154407197226e-09,0.0,0.00043111226244969776,0.0,1.697420956755138e-06,0.0,0.004222440190933179,-0.005777559809066821,0
324.0,270.9841922674494,521.8078881411058,0.0008796539956852031,0.022421803713148263,500003000.0,0.0,5.9121355932678474e-06,1e-06,7.727246127183035e-09,0.0,0.0004328071006291823,0.0,1.6970552887669456e-06,0.0,0.004221530569072004,-0.005778469430927996,0
325.0,270.97841379801844,521.5845769742016,0.0008785813223926394,0.022478667094699638,500003000.0,0.0,5.919841076122704e-06,1e-06,7.705482854856173e-09,0.0,0.0004345015828324536,0.0,1.696689718797078e-06,0.0,0.004220621191037508,-0.005779378808962492,0
326.0,270.9726344192095,521.3613188121226,0.0008775146987738169,0.022535549318732855,500003000.0,0.0,5.927524939166344e-06,1e-06,7.683863043640632e-09,0.0,0.00043619570907880095,0.0,1.6963242448659877e-06,0.0,0.004219712051905442,-0.005780287948094558,0
327.0,270.9668541312614,521.1381136427614,0.0008764540682108377,0.02259245032781202,500003000.0,0.0,5.935187324336004e-06,1e-06,7.66238516966027e-09,0.0,0.0004378894793865032,0.0,1.6959588650439618e-06,0.0,0.004218803146875527,-0.005781196853124474,0
328.0,270.96107293440826,520.9149614542395,0.0008753993748339527,0.022649370065313503,500003000.0,0.0,5.942828372067196e-06,1e-06,7.641047731191618e-09,0.0,0.0004395828937728347,0.0,1.69559357742239e-06,0.0,0.004217894471199975,-0.0057821055288000255,0
329.0,270.95529082887947,520.6918622349049,0.0008743505635083462,0.022706308475408346,500003000.0,0.0,5.950448221315448e-06,1e-06,7.619849248251946e-09,0.0,0.00044127595225407077,0.0,1.695228380112607e-06,0.0,0.004216986020180615,-0.005783013979819385,0
330.0,270.9495078148997,520.4688159733254,0.0008733075798405717,0.022763265503032988,500003000.0,0.0,5.958047009577813e-06,1e-06,7.598788262365065e-09,0.0,0.0004429686548455307,0.0,1.6948632712824352e-06,0.0,0.004216077789259789,-0.005783922210740211,0
331.0,270.9437238926889,520.2458226582849,0.0008722703701524063,0.022820241093908303,500003000.0,0.0,5.965624872913862e-06,1e-06,7.57786333604899e-09,0.0,0.0004446610015615929,0.0,1.6944982491290507e-06,0.0,0.004215169773952862,-0.005784830226047138,0
332.0,270.9379390624629,520.0228822787822,0.0008712388814590103,0.02287723519448813,500003000.0,0.0,5.97318194596621e-06,1e-06,7.557073052348702e-09,0.0,0.00044635299241569147,0.0,1.694133311859562e-06,0.0,0.004214261969799906,-0.0057857380302000945,0
333.0,270.93215332443265,519.7999948240246,0.0008702130614794377,0.02293424775197776,500003000.0,0.0,5.980718361980867e-06,1e-06,7.536416014656108e-09,0.0,0.000448044627420356,0.0,1.6937684577340754e-06,0.0,0.004213354372472824,-0.005786645627527176,0
334.0,270.9263666788051,519.5771602834266,0.0008691928586046788,0.022991278714306958,500003000.0,0.0,5.9882342528270335e-06,1e-06,7.515890846166996e-09,0.0,0.00044973590658721127,0.0,1.6934036850256817e-06,0.0,0.004212446977675825,-0.0057875530223241755,0
335.0,270.92057912578275,519.3543786466048,0.000868178221899582,0.023048328030121884,500003000.0,0.0,5.995729749016672e-06,1e-06,7.495496189638184e-09,0.0,0.0004514268299270035,0.0,1.6930389920459157e-06,0.0,0.0042115397812087455,-0.005788460218791255,0
